cts1.0,20080201,064335.5427030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064435.4776670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064535.5010250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064635.5435530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064735.4940160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064835.5254290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,064935.4770050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065035.5241460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065135.4645340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065235.4896670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065335.5363880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065435.4768090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065535.5102310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065635.5565130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065735.4976600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065835.4583270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,065935.4895180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070035.5280870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070135.4863610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070235.5241720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070335.5540120,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070435.4871640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070535.5290320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070635.4674980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070735.5012560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070835.5441460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,070935.4873760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071035.5262840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071135.4727560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071235.5138030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071335.5660480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071435.5077610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071535.5533240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071635.4976920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071735.5436700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071835.4811740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,071935.5194470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072035.5444430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072135.4989990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072235.5583330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072335.4835370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072435.5066340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072535.5356920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072635.4783190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072735.5047590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072835.5446280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,072935.5711020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073035.5021190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073135.5326500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073235.4794580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073335.5280730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073435.5628850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073535.5011890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073635.5269970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073735.5717420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073835.5187170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,073935.5583800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074035.4950740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074135.5231420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074235.5584970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074335.5002570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074435.5472950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074535.5686430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074635.5102430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074735.5344300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074835.5299050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,074935.5899970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075035.5294720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075135.5686320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075235.5846390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075335.5218630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075435.5452350,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075535.5811950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075635.5288080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075735.5446910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075835.5781040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,075935.5139290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080035.5501990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080135.5971850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080235.5346150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080335.5866000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080435.5255800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080535.5745200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080635.5098070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080735.5396020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080835.5925460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,080935.5365730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081035.5677500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081135.6035430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081235.5381180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081335.5936800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081435.5289750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081535.5727860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081635.5148320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081735.5499720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081835.5814490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,081935.5181040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082035.5598030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082135.5726770,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082235.5246920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082335.5643660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082435.5980510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082535.5337400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082635.5942220,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082735.5163560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082835.5535130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,082935.5897410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083035.5224540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083135.5624260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083235.6023850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083335.5422290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083435.5932430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083535.5299180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083635.5495330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083735.5812820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083835.6052260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,083935.5615100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084035.6236230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084135.5490790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084235.6026360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084335.5265110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084435.5650130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084535.6035080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084635.5432240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084735.5807750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084835.6287740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,084935.5640070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085035.6023860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085135.5382180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085235.5740670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085335.5958540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085435.5329390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085535.5485690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085635.6040010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085735.6344410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085835.5887860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,085935.5393490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090035.5745270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090135.6341840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090235.5750820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090335.6350470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090435.5602650,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090535.5924750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090635.6411760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090735.5829990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090835.6162140,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,090935.5732780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091035.6149820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091135.5521210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091235.5785660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091335.6131630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091435.6355490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091535.5518190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091635.5881130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091735.6404290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091835.5884340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,091935.6261680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092035.5579990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092135.6071530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092235.6322040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092335.5579740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092435.5937210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092535.6324190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092635.5643310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092735.6048800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092835.6410470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,092935.5721440,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093035.6100570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093135.6572390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093235.6125910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093335.6320700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093435.5625960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093535.6050800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093635.6517020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093735.5785240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093835.6296210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080201,093935.5676810,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
